L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32,L33,L34,L35,L36,L37,L38,L39,L40,L41,L42,L43,L44,L45,L46,L47,L48,L49,L50,L51,L52,L53,L54,Accuracy
0.17240246105939097,0.463135009631515,0.964877436868846,0.4630958940833811,0.357131944969296,0.25999523606151304,0.21668390557169895,0.0604817355051637,0.568029867485166,0.7866221647709609,0.76491242274642,0.0965522434562445,0.7995350230485201,0.312828338705003,0.0554670700803399,0.80731276422739,0.34475005697459005,0.917887556366622,0.417724564671516,0.814959144219756,0.551562776789069,0.519052274525166,0.719303558580577,0.950090571306646,0.0740664284676313,0.732044295407832,0.776519483886659,0.7959230933338399,0.275257725268602,0.018715444020926997,0.48726772516965905,0.20973280724138,0.5064823236316439,0.253362251445651,0.18796860985457897,0.6167407175526021,0.8280658526346091,0.5075182123109699,0.549790731631219,0.7350537944585079,0.973355264402926,0.24223714042455,0.854144942015409,0.643457625992596,0.11599427647888699,0.0611841138452291,0.8688458688557149,0.37324411608278796,0.886866439133883,0.44947797246277293,0.5790053633973,0.600556581281126,0.731900379993021,0.16301754117012,inf
0.456542220897973,0.7950939871370791,0.538041120395064,0.73821234703064,0.0315405772998929,0.516606090590358,0.47137095034122495,0.7267084699124101,0.42479263711720705,0.655062074773014,0.423997156322002,0.256046561524272,0.0582103095948696,0.0886668562889099,0.596867941319942,0.7099122330546379,0.151877474971116,0.103717170655727,0.0124512957409024,0.466636435128748,0.9891349645331501,0.33799414988607207,0.895047734491527,0.00234770774841309,0.723004456609488,0.912213309668005,0.738277087919414,0.5412812745198611,0.6106209242716429,0.357330488041043,0.604933929629624,0.36419794987887105,0.352789982222021,0.9670168543234471,0.35343658272177003,0.346152944490314,0.606898854486644,0.873645514249802,0.902510230429471,0.454491364769638,0.6296603083610529,0.682002605870366,0.534626278094947,0.7702192710712551,0.4372781123965979,0.594927693717182,0.0164958043023944,0.0707491608336568,0.214781475253403,0.9768006326630708,0.79429104924202,0.9498217813670641,0.45713896676897997,0.762819805182517,inf
0.7691538771614429,0.102828787639737,0.19424274750053896,0.203713075257838,0.608203448355198,0.0110863232985139,0.7561826156452299,0.284800536930561,0.97516814712435,0.126997572369874,0.595510130748153,0.8388702617958191,0.542429422028363,0.622235653921962,0.341985323466361,0.379258874803782,0.52530722040683,0.681361543945968,0.9862474976107479,0.535244574770331,0.12850715126842302,0.881616671569645,0.47633815836161403,0.606914893724024,0.309271324425936,0.10493528284132499,0.46987164858728603,0.10091966297477499,0.0834738407284021,0.991058719344437,0.227419522590935,0.524182755500078,0.876207704655826,0.161301573738456,0.8040145998820659,0.7774170050397521,0.266292951069772,0.0146697508171201,0.0274704545736313,0.847541755996644,0.101263375021517,0.458237573504448,0.378898961469531,0.42578275967389295,0.9623501235619191,0.42343636136502005,0.7176419524475931,0.7402196647599341,0.61748965177685,0.120568360202014,0.045273270457982996,0.144798590801656,0.989667851477861,0.42899527680128796,inf
0.0510813957080245,0.0545703396201134,0.6104538515210151,0.8235199060291051,0.8182723922654991,0.45085343439132,0.156576549634337,0.567312038503587,0.71444524358958,0.851612824015319,0.0769394785165787,0.7606699550524351,0.361757356673479,0.925144971348345,0.20120874792337398,0.189918279647827,0.38380017131567,0.944945983588696,0.458653751760721,0.415016273036599,0.12440347392112,0.973158502951264,0.6788611635565761,0.550622364506125,0.47212341427803,0.7841220265254379,0.200886655598879,0.666687365621328,0.00542633421719074,0.693216810002923,0.122931595891714,0.618015359155834,0.6340011516585949,0.22500638663768802,0.30476071406155797,0.21375932637602102,0.7553891157731409,0.685657002963126,0.600486169569194,0.362934099510312,0.36950961779803,0.73910237941891,0.0902966801077127,0.827342838048935,0.576920757070184,0.892199056223035,0.311817444860935,0.270137744955719,0.9688724791631099,0.020941786468028998,0.936417573131621,0.485514653846622,0.37913609109818897,0.741715855896473,inf
0.738939066417515,0.8598924409598109,0.14163593575358402,0.351803130470216,0.261146491393447,0.9609055016189809,0.567070829682052,0.3900525728240611,0.14059885498136301,0.364067082293332,0.903473360463977,0.33580325730145,0.8462882163003091,0.39523744489997603,0.987341248430312,0.8914441429078579,0.7611582204699521,0.26964535098522896,0.539564149454236,0.579318297095597,0.7579773208126429,0.305046312510967,0.191792331635952,0.0906150406226516,0.558221973478794,0.23400871641933899,0.9681925084441899,0.226207006722689,0.532908634282649,0.0926921861246228,0.748484175652266,0.270424235612154,0.0950118349865079,0.903799130581319,0.8503109915181991,0.6606651451438671,0.11754329036921302,0.45265827700495703,0.47552221827209,0.938610738143325,0.899492273107171,0.402060004882514,0.9970617210492491,0.48391269147396104,0.0395042048767209,0.0636647585779428,0.985797345638275,0.915102693252265,0.31591991614550397,0.881080312654376,0.18543434608727696,0.6659650923684239,0.9114189427345991,0.0761049930006266,inf
0.8978041680529709,0.37980143353343004,0.35542902443558,0.564358399249613,0.0689322808757424,0.199991281144321,0.870984151028097,0.838506197556853,0.867845252156258,0.202662706375122,0.28149942494928804,0.0500003341585398,0.10520679038018,0.138810895383358,0.41499543190002397,0.6216648034751421,0.7362628560513259,0.708753757178783,0.890611476264894,0.201574439182878,0.695526603609324,0.611112064681947,0.422314845025539,0.8928596153855319,0.144645163789392,0.41025448963046096,0.554400915279984,0.47156182769686,0.32144726440310495,0.28140491619706204,0.35152866784483194,0.178582839667797,0.7643137536942959,0.312703289091587,0.702295254915953,0.423318586312234,0.338729362003505,0.17838887032121398,0.0705288760364056,0.219684398733079,0.743553440086544,0.9627932496368891,0.67692693322897,0.103348210453987,0.47015826497227003,0.529918200336397,0.148567705415189,0.6555840559303759,0.519812004640698,0.40846422407776095,0.43786207400262395,0.7534965556114909,0.15246758144348901,0.974734413437545,inf
0.335674866102636,0.6909648124128579,0.8866205858066679,0.0962560474872589,0.5078997872769829,0.7095398120582099,0.40536847151815897,0.141745999455452,0.29371167346835103,0.7063212599605321,0.737916070967913,0.607431740500033,0.620432639494538,0.6657880898565051,0.646441207267344,0.295146837830544,0.11279687099158801,0.00610937457531691,0.112146870233119,0.804364469833672,0.436952760443091,0.169048224575818,0.940616987645626,0.49739699903875606,0.825161041691899,0.6029924387112261,0.28654574602842303,0.9218283006921411,0.856528504751623,0.9327108813449742,0.973038741387427,0.9637965029105541,0.47542218118906,0.5577425574883821,0.142099874094129,0.9522579237818721,0.5380940949544311,0.9445301610976461,0.9455038839951159,0.580517309717834,0.0254598949104548,0.17824039421975602,0.271146078594029,0.696655809879303,0.882593898102641,0.4512294074520471,0.5840909397229549,0.0340547300875187,0.17959977500140697,0.547898701392114,0.6907666567713021,0.0891593964770436,0.6849030209705229,0.340129555203021,inf
0.503888432867825,0.133027280680835,0.84316123649478,0.6494108801707629,0.9020365960896021,0.8700373955070971,0.946692838333547,0.0722472500056028,0.92648119200021,0.990630641579628,0.153051318600774,0.737333415076137,0.23844463750720002,0.27973960060626296,0.522562452591956,0.640807455405593,0.24961822666227804,0.811882461421192,0.69931017421186,0.631896337494254,0.187945548444986,0.0550389587879181,0.86926073115319,0.13172944448888302,0.0062825269997119895,0.94631143193692,0.868443849496543,0.29023485537618393,0.39936538320034703,0.7931911190971729,0.503845892846584,0.410367467440665,0.16383338999003197,0.0336294891312718,0.105086242780089,0.259563297964633,0.886386400088668,0.28587095718830796,0.18068503495305802,0.6585041349753741,0.19959802646189898,0.56541246548295,0.14754399284720401,0.913851303979754,0.344807717017829,0.27409396506846,0.660576836206019,0.8250791486352679,0.464108809828758,0.141300545074046,0.0824475288391113,0.5167400203645229,0.291498545557261,0.440847158432007,inf
0.190527132712305,0.9525094153359529,0.43697539716959,0.183139612898231,0.4581898087635639,0.344421568326652,0.294504011049867,0.877440176904202,0.4695809120312329,0.479144340381026,0.827485498040915,0.170129184611142,0.7234008507803079,0.806229191832244,0.291117243468761,0.439943784847856,0.6230013016611341,0.481308445334435,0.298084765672684,0.373828933574259,0.9289413597434759,0.7231503147631879,0.259144428186119,0.728486961685121,0.9673012159764771,0.00431353412568569,0.10504806134849799,0.8477842202410101,0.93438546359539,0.428750410676003,0.125378735363483,0.69532891176641,0.57787564303726,0.83738069422543,0.5519996806979179,0.8668676745146509,0.24066587723791602,0.5831380393356079,0.8057248014956708,0.0163926361128688,0.5459874682128429,0.294531395658851,0.8043165365234021,0.257311282679439,0.7574572078883649,0.695319684222341,0.103849642910063,0.48577832244336605,0.8677971176803109,0.753880477510393,0.835371490567923,0.32225149776786605,0.760779764503241,0.868192123249173,inf
0.40715032722801,0.307814343832433,0.0679127918556333,0.892886340618134,0.149232489988208,0.6206553447991611,0.018428897485137003,0.33565907087177,0.5229972880333661,0.0800018338486552,0.486515633761883,0.44809673447161896,0.48230370413511997,0.53421514108777,0.86123523209244,0.0456679854542017,0.882293250411749,0.543954814784229,0.146739353425801,0.9703229125589129,0.616391954012215,0.419040081091225,0.122357609681785,0.288557149469852,0.360379753634334,0.32805251330137297,0.37820715922862297,0.595101805403829,0.2073526205495,0.197053761221468,0.77529447991401,0.8536994699388741,0.28160158358514303,0.379099329002202,0.9030112018808721,0.0960202654823661,0.457975501194596,0.793014881201088,0.6482853740453721,0.797969417646527,0.827536654658616,0.85917002055794,0.623348889872432,0.126153139397502,0.701783142983913,0.148019193671644,0.7529352065175771,0.19451183173805497,0.0462296800687909,0.288591958582401,0.5418394496664399,0.22226743027567897,0.0492045590654016,0.20584839116781897,inf
0.843806696124375,0.621419006027281,0.6617173561826349,0.423000649549067,0.709292056970298,0.0955430613830686,0.740374254994094,0.652540230192244,0.0662925858050585,0.575375338084996,0.533020025119185,0.8983459677547221,0.9971041698008779,0.00479651428759098,0.075102224946022,0.8715090360492471,0.254974480718374,0.24853704869747198,0.8548889486119151,0.0237980196252465,0.25039614643901603,0.8611047556623821,0.513706269674003,0.820708983577788,0.6659459378570319,0.6274562897160649,0.6421522637829179,0.0433980021625757,0.734773768112063,0.581025687977672,0.40083954948931894,0.00587133038789034,0.945440219715238,0.7491723690181971,0.43949189875274897,0.527549684047699,0.66521636210382,0.0913903638720512,0.27326411474496104,0.378514146432281,0.41803739592433,0.00064318161457777,0.46754525881260606,0.532815707847476,0.164152733050287,0.8195786988362671,0.45041175000369504,0.619752154685557,0.637658306397498,0.6765615921467539,0.29083743970841197,0.932869239710271,0.518638365902007,0.6021871650591489,inf
0.7550357654690741,0.36335123050957896,0.423611187376082,0.943185387179255,0.6990619217976929,0.8388119675219059,0.645511043258011,0.572566720657051,0.843088811263442,0.314004198648036,0.320698534138501,0.34049803484231206,0.0753435222432017,0.784808869473636,0.604890814051032,0.0493796039372683,0.12099257204681599,0.385513692162931,0.19609796628356,0.114742463454604,0.8673553504049781,0.443753232248127,0.0126711539924145,0.417362577281892,0.0253126947209239,0.24930737726390398,0.518968681804836,0.7266203016042709,0.9514921419322491,0.40846401080489203,0.0364524452015758,0.415812054648995,0.89820599090308,0.455928917042911,0.5623395955190059,0.038995984941721,0.441346531733871,0.60699110198766,0.337657073512673,0.37058131583035,0.880081057548523,0.185548921115696,0.774713490158319,0.7466640807688241,0.5480611426755789,0.25730996578931803,0.287263935431838,0.0167961735278368,0.481204371899366,0.471220674924552,0.393244124017656,0.8411743529140949,0.555407657288015,0.463700746186078,inf
0.44315635599196,0.5502498922869561,0.829913911409676,0.475241585634649,0.13021155633032303,0.31315087061375396,0.111310802400112,0.376748760230839,0.260971093550324,0.8411002224311229,0.651871050707996,0.7515653949230909,0.591610902920365,0.254168574698269,0.334382063709199,0.843993587419391,0.7436928162351251,0.837181497365236,0.8026397619396449,0.887442977167666,0.0150324609130621,0.776102445088327,0.6247405819594859,0.941884776577353,0.938481490127742,0.7989710522815591,0.251664736308157,0.16124724596738801,0.478940053842962,0.806108239106834,0.662844407372177,0.6933353142812851,0.37474869098514296,0.6658117808401579,0.0951583171263337,0.587434033863246,0.685705745592713,0.277429267764091,0.7126782825216651,0.947259789332747,0.349883110262454,0.9544766908511519,0.18141738418489703,0.0899724252521992,0.0854546166956425,0.7107609361410141,0.97662846557796,0.668691026046872,0.827515825629234,0.611143191345036,0.6422430528327819,0.00538944359868765,0.0251904940232635,0.844476542435586,inf
0.162350879982114,0.194434092380106,0.6671463102102281,0.7026272648945451,0.44596098084002705,0.5894451159983871,0.32686624303460105,0.832041772082448,0.7464953931048509,0.7246158141642809,0.0380150368437171,0.5990824308246371,0.33293550089001694,0.0301271993666887,0.763264743611217,0.637194929644465,0.752965695224702,0.14901915099471802,0.6431609382852911,0.269457062706351,0.45260524470359104,0.0811912193894386,0.7614041380584241,0.0107366377487779,0.357918211258948,0.61878699529916,0.227956329472363,0.40660921204835204,0.627887593582273,0.570031629875302,0.31178731285035605,0.8513710135594009,0.5159781780093909,0.11377856414765102,0.44616983644664293,0.324673721566796,0.903012270107865,0.0988478614017367,0.8663316788151859,0.22672138269990696,0.006062746047973629,0.3937442451715471,0.48445344530046003,0.46333088353276297,0.404798671603203,0.133064311929047,0.12625013384968,0.901354138739407,0.0240834439173341,0.0836872700601816,0.980546049773693,0.42176279798150107,0.7818641457706691,0.198672382161021,inf
0.600454568862915,0.875485754571855,0.0734699554741383,0.230508275330067,0.8810164928436279,0.06425704527646299,0.91631190571934,0.155785579234362,0.164092601276934,0.24488260224461603,0.9893047520890831,0.0549469413235784,0.81642506737262,0.5558834336698061,0.0474452218040824,0.467604042962193,0.376367903314531,0.573343206197023,0.35907773021608597,0.72869245801121,0.679928137920797,0.6406189892441031,0.368102353066206,0.599498309195042,0.678134025074542,0.426560714840889,0.9958095913752909,0.98173884768039,0.16287328395992498,0.21535606402903798,0.9344111885875459,0.0117144342511892,0.242316307500005,0.7652274630963799,0.896745249629021,0.798895274288952,0.22017959319055103,0.7701460104435679,0.241291843354702,0.588556128554046,0.7238823482766751,0.7464120108634229,0.578733752481639,0.8699009455740451,0.992386131547391,0.8368528829887509,0.577630900777876,0.288523782975972,0.6826545791700479,0.9443138353526591,0.23347086086869198,0.741434431634843,0.251799570396543,0.610454302281141,inf
