L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32,L33,L34,L35,L36,L37,L38,L39,L40,L41,L42,L43,L44,L45,L46,L47,L48,L49,L50,L51,L52,L53,L54,Accuracy
0.232495211064816,0.0834325831383467,0.426281694322824,0.86844477429986,0.124948939308524,0.809452967718244,0.212821289896965,0.825831188820302,0.34717224072665004,0.0692399814724922,0.233076193369925,0.520578105002642,0.21803273539990198,0.459751118905842,0.689731837250292,0.109334704466164,0.5038860784843561,0.721377663314342,0.8091443059965971,0.894993312656879,0.108370622619987,0.109918897040188,0.8517317539080981,0.9525735741481179,0.147612443193793,0.299940681084991,0.401580759324133,0.6900616660714151,0.247201649472117,0.105096126906574,0.23563237860798802,0.20327836088836201,0.47804101556539497,0.5184163311496379,0.9502286054193969,0.696715923957527,0.220945365726948,0.0510744163766503,0.482563943602145,0.56549783796072,0.424601106904447,0.106648676097393,0.15511316992342497,0.888575182296336,0.0175504526123405,0.0605164263397455,0.49307828675955495,0.0808292590081692,0.6834356673061851,0.11632304824888699,0.5391287086531521,0.135814330540597,0.301211070269346,0.683064559474587,71.83
0.832611933350563,0.584949281997979,0.6147658582776779,0.0130725642666221,0.8497230345383291,0.262599564157426,0.8990304637700319,0.339994561858475,0.7435110975056891,0.5794420279562471,0.917135981842875,0.39120183605700704,0.6839264445006851,0.7410729303956031,0.0390234421938658,0.6386791383847591,0.0906998496502638,0.1000204840675,0.401153513230383,0.3774746935814621,0.7572017628699541,0.9736863039433961,0.142432263121009,0.135700055398047,0.8714384464547041,0.6244269069284201,0.75078256521374,0.324803343042731,0.9693875294178721,0.6021698815748101,0.794854824431241,0.642200099304318,0.5911161676049229,0.0658309124410152,0.419655781239271,0.480528950691223,0.720546987839043,0.706507745198905,0.516908704303205,0.29596441239118604,0.5901561779901391,0.901851874776185,0.8245136803016071,0.284597507677972,0.961776687763631,0.679640875197947,0.697228597477078,0.6760093457996851,0.23278132267296303,0.700228431262076,0.36821873765438795,0.664839173667133,0.704649468883872,0.31339494045823807,63.835
0.31370346806943394,0.7601831080392,0.136239250190556,0.38090528361499293,0.290491176769137,0.14711335673928302,0.25366585422307303,0.1692033726722,0.851327514275908,0.285216327756643,0.5730608040466899,0.7631356846541171,0.96394794806838,0.15231703966856,0.306645227596164,0.48926464561372995,0.998168178834021,0.43373861908912703,0.7241157703101629,0.201119140721858,0.31073515582829697,0.705786164849997,0.568553811870515,0.47117424942553005,0.7306790975853801,0.0746030183508992,0.243024103343487,0.9603817919269201,0.5055785262957221,0.36982604023069104,0.557304406538606,0.356748880818486,0.9868460213765501,0.275097593665123,0.645724937319756,0.19352444820106,0.29053596407175103,0.4644018327817321,0.234686811454594,0.00205358024686575,0.199167598038912,0.668676312081516,0.45101052988320595,0.546101497486234,0.38216433860361604,0.979438897222281,0.838183073326945,0.498536321334541,0.33470121584832696,0.938035496510565,0.9624848579987879,0.38274333905428604,0.945855505764484,0.0390959018841386,69.005
0.745790420100093,0.259761227294803,0.8227704083547,0.7364787207916379,0.547461778856814,0.6627320209518069,0.565148732624948,0.684336155653,0.24716761615127303,0.800476655364037,0.26500804536044603,0.133751562796533,0.429694714955986,0.933516775257885,0.9684978434816,0.7704668371006851,0.407245891168714,0.8056599581614141,0.0655868854373693,0.7138813203200699,0.585533262230456,0.319553528912365,0.437284072861075,0.6639405228197571,0.257121315225959,0.750178721733391,0.5968078076839449,0.087314291857183,0.273632326163352,0.8688460057601329,0.474647293798625,0.793927205726504,0.0686410730704665,0.82031908351928,0.239785902202129,0.971967396326363,0.7914231391623621,0.809288878925145,0.7647857768461109,0.8575239693745971,0.7865364551544191,0.338818473741412,0.530567534267902,0.12670176103711098,0.576619455590844,0.34470278676599303,0.10481025930494099,0.77392343711108,0.75312565267086,0.36972686089575296,0.133341542445123,0.9103572135791179,0.0443776417523623,0.9566311426460742,64.48
0.124991332180798,0.737711518071592,0.8773063337430359,0.25708249863237104,0.890671726316214,0.958664989098907,0.38706785999238497,0.6043557887896899,0.9013545587658879,0.627875133417547,0.8119742469862099,0.0602139113470912,0.818066963925958,0.30213424935936894,0.8014173377305269,0.258505573496222,0.346117913722992,0.165577768348157,0.9888908071443442,0.793555602431297,0.878868391737342,0.38376795407384606,0.305408962070942,0.8436343800276519,0.534413150511682,0.6352806175127629,0.259821901097894,0.761222746223211,0.7062970716506239,0.8750099595636129,0.0854284763336182,0.0490732546895742,0.35584664251655296,0.19884004257619395,0.10217405017465402,0.0586118781939149,0.543244107626379,0.17519404925406,0.0417788773775101,0.9511967785656451,0.9005545694381,0.795263770036399,0.9978578267619009,0.41478840634226793,0.284309436567128,0.47556191030889705,0.180312010459602,0.16512786783278,0.5740433940663929,0.509200221858919,0.7377462042495609,0.0132073340937495,0.6182121830061079,0.77348505333066,69.525
0.9428357305005189,0.235325064510107,0.0657750563696027,0.612715970724821,0.13465656619519,0.47428746800869703,0.7003675438463691,0.12047204840928301,0.00015007052570581398,0.145805987529457,0.12008705921471101,0.929862687364221,0.287748684175313,0.520940833725035,0.45420238096267,0.977787610143423,0.810021902434528,0.5442738737910989,0.33084257040172804,0.30703852139413396,0.228825571015477,0.528789145871997,0.6887540454044939,0.0258568227291107,0.44555986113846296,0.4441428566351529,0.892532723024487,0.13035297580063301,0.45188510604202703,0.377944787964225,0.886586681939662,0.613237718120217,0.711597754620016,0.6505668116733431,0.507884337566793,0.7747990880161519,0.0465116444975138,0.582382433116436,0.9587313067168001,0.15822627022862398,0.11395927332341699,0.21101333759725102,0.0462298076599836,0.75606314279139,0.728520412929356,0.85639357753098,0.8845081124454741,0.578035043552518,0.0296430205926299,0.17528541758656502,0.40861778985709,0.54528537299484,0.403272881172597,0.22224300447851397,68.66
0.45394123625010296,0.418367575854063,0.6849285718053579,0.9922074796631929,0.693878743797541,0.124914541840553,0.0844370750710368,0.38498366810381396,0.405028467066586,0.9688447369262579,0.4014200018718839,0.28690210822969703,0.0643521891906857,0.117502906359732,0.20012896973639702,0.14282623119652302,0.155799012631178,0.9913029437884692,0.54437642171979,0.114329733885825,0.706298788078129,0.791799439117312,0.0221081748604774,0.36226371210068503,0.0861115474253893,0.9899906683713199,0.10340290796011699,0.529831592924893,0.0426465170457959,0.6417822930961851,0.6529428493231529,0.38980063237249896,0.866605177521706,0.9384314632043241,0.297424334101379,0.5500503070652479,0.976524068973958,0.340480517596006,0.301500651985407,0.38969826232641896,0.721751400269568,0.484213173389435,0.6707085631787779,0.0101846298202872,0.17729441821575198,0.548781170509756,0.525415843352675,0.255202983506024,0.412839609198272,0.43650357797741896,0.7528964271768929,0.251438363455236,0.130807534791529,0.38617683108896,73.97
0.603877904824913,0.921856476925313,0.371444527059793,0.13689539395272698,0.468168030492961,0.57805732358247,0.7724611470475792,0.902069337666035,0.5042884312570101,0.49184914585202905,0.717300163581967,0.6565435081720351,0.5341235045343641,0.836187411099672,0.540352957323194,0.612997092306614,0.688061169348657,0.363048685714602,0.135889722034335,0.597546636126935,0.432223052717745,0.18682064767926898,0.9837269121780992,0.554133486934006,0.925110987387598,0.18119238503277302,0.736422213725746,0.39115365874022207,0.8029135065153241,0.142753744497895,0.31272503640502697,0.9517333712428809,0.191075354814529,0.39187138713896297,0.8282566918060179,0.27160759922117,0.47276874817907794,0.933215899392962,0.699009591713548,0.7217315686866641,0.26322000939399,0.525023777969182,0.371424035169184,0.6610373044386509,0.871764793992043,0.183564949780703,0.29208882059902,0.972338718362153,0.98751771915704,0.75481805857271,0.0819407990202308,0.783815356902778,0.8438010914251209,0.6102835629135369,69.765
0.924917640164495,0.816542878746986,0.7998182894662019,0.8807053277269009,0.009030771441757679,0.40614483691752,0.9401591513305899,0.507968471385539,0.612780217081308,0.5130765000358221,0.0359884407371283,0.851130660623312,0.163837241008878,0.334223893471062,0.180580257438123,0.22017741203308103,0.246837339363992,0.0549376904964447,0.456084353849292,0.6371687781065699,0.46377601660788104,0.647270696237683,0.237413791939616,0.385348045267165,0.5631851088255639,0.930818929336965,0.32644996885210303,0.208610301837325,0.589205438271165,0.00488271936774254,0.704863485880196,0.291718287393451,0.635903405025601,0.35833962261676794,0.178220056928694,0.615585129708052,0.6398181188851589,0.507994396612048,0.5834005903452629,0.931521433405578,0.453628059476614,0.264432618394494,0.0679652523249388,0.21384122781455497,0.117343403398991,0.114356684498489,0.319693279452622,0.7405148409307,0.166547224856913,0.880480681546032,0.012412297539413001,0.0955539429560304,0.0858916435390711,0.56035586912185,75.955
0.00936360098421574,0.320009130053222,0.23634932842105605,0.236316392198205,0.7664186079055071,0.921767084859312,0.128722049295902,0.0250620124861598,0.4781773062422871,0.0262316139414907,0.8450472364202142,0.22074723709374697,0.692200613208115,0.615409433841705,0.5911515504121779,0.500498661771417,0.6600043885409829,0.6841831291094421,0.864564556628466,0.15089561790227898,0.6751071643084289,0.253229866735637,0.760654523037374,0.7021605288609859,0.417779739014804,0.239635392092168,0.958687768317759,0.8394595608115201,0.319205665960908,0.507807027548552,0.26306263729929896,0.8545413929969069,0.312394501641393,0.811775264330208,0.70976956281811,0.33128304686397303,0.13746992405504002,0.23348117992281894,0.41608922183513597,0.208863603882492,0.5606407001614571,0.742726056836545,0.8974609700962901,0.613716386258602,0.922895856201649,0.74909270554781,0.615487638860941,0.0163217969238758,0.749038434587419,0.312047829851508,0.8414716897532339,0.564459149725735,0.923877581954002,0.44367291033267997,59.11
0.5275492481887339,0.0264967707917094,0.511729922145605,0.36969758104533,0.34348781872540696,0.5523746274411679,0.524002983234823,0.477348174899817,0.11645437125116599,0.858926926739514,0.625617301091552,0.624938344582915,0.9097371371462941,0.0264235883951187,0.813118502497673,0.370615322142839,0.251127596013248,0.850420944392681,0.0106546739116311,0.458980402909219,0.134895198978484,0.0517318053171039,0.46582889370620295,0.9136214144527909,0.0582391573116183,0.693784791976213,0.0445721969008446,0.43791255261749,0.159960371442139,0.271308973431587,0.0255132792517543,0.148313837125897,0.14080080110579699,0.599212662316859,0.482723248191178,0.11828352604061401,0.8169621396809821,0.9764988943934441,0.8233126047998671,0.49308505281806,0.165755889378488,0.95243585947901,0.272067637182772,0.36735030729323603,0.48293481487780804,0.908279065974057,0.9745808616280559,0.8379408745095129,0.820214244537055,0.0488804783672094,0.497258028946817,0.356597234494984,0.6670420002192261,0.170594854280353,64.605
0.412837479263544,0.524117708206177,0.4502142053097489,0.5143792927265171,0.568680102005601,0.00551764015108347,0.33777855057269296,0.993457047268748,0.982315883040428,0.367389955557883,0.44256551656871995,0.494547097943723,0.438014717772603,0.8077312232926491,0.41125085856765503,0.9008412044495341,0.842030674219131,0.470762864686549,0.668695936910808,0.9404885182157159,0.972193312831223,0.9076909888535741,0.5361009081825611,0.220794105902314,0.9539752136915921,0.384910214692354,0.678095042705536,0.576578558422625,0.9358285190537571,0.7722908854484559,0.943877549842,0.709393529221416,0.7860109629109499,0.0509437285363674,0.8896389650180941,0.840330110862851,0.319798118434846,0.250813687220216,0.176177147775888,0.645431037992239,0.819460603408515,0.0556682609021664,0.6914073638617989,0.959600652568042,0.538716149516404,0.289154706522822,0.207913608290255,0.43451691698283,0.267999817617238,0.632905785925686,0.6681451117619871,0.827143245376647,0.32709508016705496,0.833189818076789,75.64
0.784130572341383,0.47084875497967,0.255722878500819,0.495966585353017,0.975349402986467,0.365879384800792,0.647519167512655,0.796212875284255,0.134769535623491,0.19673358462750898,0.9892866108566519,0.327347065322101,0.8097699088975792,0.427324663847685,0.32619346305728003,0.381068955175579,0.903644191101193,0.612779415212572,0.276399126276374,0.551349868997931,0.5545911733061079,0.858134299516678,0.6597210029140109,0.275476202368736,0.238926365040243,0.0005349814891815191,0.468207756057382,0.27783034928142997,0.11452216468751401,0.9837768683210021,0.617144444026053,0.446106960996985,0.514445682056248,0.929411283694208,0.769377643242478,0.12811595760285902,0.063826878555119,0.639669020660222,0.892135112546384,0.5517258038744329,0.992567122913897,0.575849578715861,0.787609628401697,0.749640884809196,0.323190258815885,0.420014798641205,0.00692596007138491,0.5132833365350961,0.0884394086897373,0.4960100874304771,0.210781718604267,0.22587664145976302,0.775939154438674,0.9049868015572429,77.4
0.14889573212713,0.9704190064221621,0.692238476127386,0.640586265362799,0.24920142441988,0.819026212207973,0.459449319168925,0.311353052966297,0.7664599698036909,0.7175717297941451,0.17240041214972698,0.697941930964589,0.341921288520098,0.6460254946723579,0.917699727229774,0.8513277778401971,0.439751544035971,0.241849495097995,0.9349362961947919,0.0335868299007416,0.342048360034823,0.24533968511968898,0.33835020661354104,0.593314794823527,0.781085843220353,0.824975430965424,0.8169365394860509,0.6430405192077161,0.852295851334929,0.480843977071345,0.417309872806072,0.884172791615129,0.43165877927094704,0.474628472700715,0.362690912559628,0.9124182807281609,0.565136969089508,0.101804665289819,0.10839223954826599,0.336879937909544,0.0224333303049207,0.433478388935328,0.238386387005448,0.07926553953439,0.62872745282948,0.785231108777225,0.802766110748053,0.229877607896924,0.51467670686543,0.814452598802745,0.88162290584296,0.691975654102862,0.24945364240557,0.0987968575209379,52.18
0.6385321179404849,0.684707703068852,0.0574847897514701,0.754498310387135,0.672141670249403,0.7157470360398291,0.825326615013182,0.202848363667727,0.6389255318790671,0.417594434693456,0.32957639731466803,0.08528536651283501,0.0560398139059544,0.24281537625938698,0.678030195645988,0.0280850818380713,0.594427553936839,0.294835506938398,0.19033274892717603,0.35655979719013,0.8507664436474441,0.44975968543440104,0.888257042504847,0.803720918484032,0.640356296673417,0.37479835283011204,0.184194232337177,0.00933210086077452,0.638493553735316,0.7483474137261509,0.183666861616075,0.11495930887758699,0.0212957803159952,0.18444447778165304,0.574126882478595,0.637163038365543,0.385643352754414,0.844503763131797,0.640622596256435,0.115219399333,0.62632636167109,0.136870251968503,0.614759139716625,0.841256141662598,0.21519773360341798,0.61823414824903,0.6618144959211351,0.9080755161121491,0.929575821384788,0.574688236229122,0.287429152987897,0.480175063945353,0.4750413810834289,0.263463422656059,65.92
0.304017507471144,0.18624752853065699,0.995953870005906,0.110047432594001,0.415690198540688,0.231365469284356,0.0120421899482608,0.7170038726180791,0.27011718135327106,0.933725250884891,0.520455581136048,0.955872885882854,0.588341946713626,0.9616382978856559,0.0819754414260387,0.74727960396558,0.0621767090633512,0.9152309503406291,0.5983323035761711,0.8710312182083729,0.0141907157376409,0.586965024471283,0.11367362737655601,0.111912178806961,0.348405434750021,0.550297762267292,0.538481476716697,0.8823581235483292,0.390946195460856,0.24737408477813003,0.8444399144500491,0.55079341493547,0.907228777185082,0.731863345019519,0.0423180814832449,0.41511669009923896,0.8838444650173191,0.3828106829896571,0.35990481544285996,0.775377348065376,0.359134523198009,0.869560099206865,0.41319190431386205,0.48825598321855107,0.770994327031076,0.23740239161998,0.395193033851683,0.31946421880275,0.471107661724091,0.240657322108746,0.6165041616186501,0.945718583650887,0.503472131676972,0.740564462728798,71.595
