L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32,L33,L34,L35,L36,L37,L38,L39,L40,L41,L42,L43,L44,L45,L46,L47,L48,L49,L50,L51,L52,L53,L54,Accuracy
0.425651955418289,0.23486435227096103,0.6336606368422509,0.35351075232029,0.131669854745269,0.756058121100068,0.18679467774927602,0.6313390983268621,0.391208628192544,0.8877199599519371,0.975211272016168,0.500817615538836,0.296882770955563,0.585061182267964,0.172473434358835,0.7831794181838628,0.0782654825598001,0.976873809471726,0.21021786145865898,0.5557841425761579,0.8770460067316891,0.316614308394492,0.74875754211098,0.7353040333837271,0.454659960232675,0.10425165295600901,0.28538244683295505,0.8997001871466641,0.56500228587538,0.433482370339334,0.8254587296396491,0.31761884689331105,0.133528323844075,0.672751810401678,0.19336494244635102,0.887271225452423,0.0836073672398925,0.13074607495218502,0.8050376195460559,0.9786079348996278,0.8748962366953491,0.272857391275465,0.20663161017000697,0.24224924854934196,0.951556784100831,0.126926750876009,0.288416172377765,0.263606847263873,0.355802437290549,0.912587060593069,0.6464021429419521,0.5067787431180479,0.146995871327817,0.993190297856927,0.102
0.8625364908948541,0.929590858519077,0.10234653577208501,0.8227896699681879,0.69563568662852,0.277767193503678,0.589587091468275,0.32614616770297306,0.942345907911658,0.39235412236303097,0.0522344000637531,0.0917035778984427,0.7821499714627859,0.11033029388636399,0.888293732888997,0.11263470072299199,0.7053650263696909,0.308424369432032,0.7914182618260379,0.43834561109542797,0.23956659529358104,0.8993346197530631,0.138641715981066,0.156188539229333,0.5092495968565339,0.9137570159509781,0.5536028733477,0.45737399160861997,0.10029321350157303,0.782054401934147,0.45198977924883393,0.540096103213727,0.594508996233344,0.449158879928291,0.649069432169199,0.48726670350879403,0.789325098507106,0.988751243799925,0.17999785300344198,0.336547398008406,0.402896739542484,0.617207328788936,0.862412340007722,0.586563451215625,0.41486925072968,0.829425373114645,0.977963912300766,0.9222437003627421,0.953094014897943,0.0519602531567216,0.39738771691918395,0.34195330645889,0.6796315377578139,0.31584470719099,0.1299999999809265
0.0385616822168231,0.496408947743475,0.183892895467579,0.4227551277726889,0.8397717801854009,0.17195724416524202,0.0134793315082788,0.39565922599285797,0.34034705068916105,0.17666350398212696,0.588279100134969,0.18836443126201605,0.42146124597638795,0.944619059562683,0.765086841769516,0.9504535151645541,0.592109141871333,0.5027315253391861,0.39517538156360404,0.10983718466013699,0.38508875947445603,0.7633589040488,0.0515994671732187,0.47301610559225105,0.31628919485956397,0.507678746245801,0.10427397862076801,0.830662852153182,0.643881564959884,0.929626878350973,0.0402908576652408,0.0857728281989694,0.7830203371122479,0.9558080369606609,0.5964229553937911,0.8009045030921701,0.6298144701868299,0.273386088199914,0.9466783935204149,0.41468108911067203,0.323126598261297,0.13718760851770598,0.73601789586246,0.8027822971343991,0.826173960231245,0.882781516760588,0.7764699654653672,0.217155772261322,0.659308303147554,0.645051448605955,0.7518071513623,0.769782362505794,0.282077722251415,0.46513115707784897,0.10999999998092651
0.7261902326717969,0.682816713117063,0.5902012744918471,0.894109270535409,0.27092714421451103,0.666315408423543,0.727745710872114,0.592419420368969,0.7587175695225601,0.6642015939578411,0.38429620489478106,0.654126237146556,0.9369904529303309,0.469398794695735,0.049266155809164,0.156177110038698,0.21508118323981798,0.204399334266782,0.603035205043852,0.884506206959486,0.7471775719895959,0.454530041664839,0.569901132956147,0.8859948599711059,0.6514111766591669,0.44795213080942603,0.8673026021569971,0.28080583922565,0.179111574776471,0.293701293878257,0.666814397089183,0.8085013460367919,0.44695001933723705,0.165690427646041,0.0586869549006224,0.32253482285887,0.493377333506942,0.6000213250517851,0.0717033855617046,0.775535517372191,0.9156094919890171,0.9717720700427891,0.329245212487876,0.397188797593117,0.28976084291934995,0.0853045620024204,0.458142277784646,0.597474190406501,0.0004927888512611389,0.257570096291602,0.0028038639575243,0.074805554933846,0.751646906137466,0.849737117998302,0.31599999998092654
0.879317776300013,0.0774889560416341,0.9127242229878899,0.18192049954086498,0.0864953929558396,0.42329229693859793,0.959454896859825,0.13615270145237401,0.249725494533777,0.7689691502600909,0.801687441766262,0.9933958379551769,0.17807137966155998,0.244352304376662,0.6030877577140931,0.36297579761594506,0.287833474576473,0.766175949014723,0.952140729874372,0.27237954270094605,0.8096276912838221,0.64932634215802,0.8003018144518141,0.0681220050901175,0.0513033596798778,0.12618179991841302,0.641384730115533,0.0261545954272151,0.968699268996716,0.080086337402463,0.30012857727706393,0.650221737101674,0.662413828074932,0.614143581129611,0.39603421930223703,0.593481473624706,0.21454409323632698,0.7805396495386959,0.47630095295608,0.058540903031826,0.697170658968389,0.40751577541232104,0.0243692807853222,0.0165194720029831,0.22042060270905497,0.508581661619246,0.684042962267995,0.833562929183245,0.835236386395991,0.78490418754518,0.374402732588351,0.475584192201495,0.0554382475093007,0.20111006684601299,0.1
0.316929790191352,0.75805542897433,0.319042198359966,0.64965258538723,0.521556634455919,0.9171469248831271,0.299320062622428,0.81341216340661,0.667811028659344,0.265318263322115,0.225634252652526,0.41020628064870795,0.6627874011173841,0.71664176043123,0.332580227404833,0.532229046337306,0.910958163440228,0.44050000794231897,0.0506255570799112,0.733552929013968,0.0725388750433922,0.0666071036830544,0.313232505694032,0.54186128731817,0.9808426899835471,0.8245652327314019,0.37707436829805396,0.5857948912307621,0.495903099887073,0.6964805843308571,0.922636074945331,0.490114835090935,0.0763649754226208,0.265592960640788,0.948414376936853,0.0330782746896148,0.9125082436949009,0.108263751491904,0.6012649042531851,0.634239058941603,0.0415768753737211,0.701328514143825,0.930173010565341,0.6722345650196079,0.631845156662166,0.46132023725658705,0.111618230119348,0.47668394818902,0.48916883487254403,0.172812536358833,0.621482160873711,0.685697716660798,0.525098984129727,0.616721734404564,0.172
0.5970249576494101,0.834553063847125,0.985655741766095,0.252854875288904,0.8097806191071869,0.607292696833611,0.6450264947488901,0.0386988623067737,0.8972905520349741,0.7242775056511159,0.695346757769585,0.49011521413922293,0.49970874935388604,0.769184909760952,0.192104895599186,0.850727661512792,0.0510062696412206,0.184796624816954,0.523027998395264,0.34743258357047996,0.17841861583292498,0.0375425200909376,0.515755959786475,0.613712057471275,0.80044478084892,0.00572993978857994,0.17045967746526,0.15062692016363097,0.41721469443291404,0.994325825944543,0.7868916532024741,0.396465064957738,0.31857896409928804,0.324904315173626,0.44183934200555103,0.9757682224735621,0.425060981884599,0.718528652563691,0.0287669152021408,0.149600827135146,0.30396289005875604,0.48414024617523,0.601531674154103,0.0736572938039899,0.7663133963942529,0.9925602823495859,0.8943961570039392,0.5092661324888471,0.10598568152636301,0.217721032910049,0.481315426528454,0.964154701679945,0.10243489500135199,0.303997787646949,0.1
0.159882985986769,0.0175322508439422,0.266954174265265,0.782820617780089,0.36300634779036,0.116719163022935,0.109842270612717,0.9806067915633321,0.44017780385911504,0.243569161742926,0.2772593032568689,0.914860202930868,0.9837427595630291,0.301044916734099,0.993862543255091,0.0522858677431941,0.6780590238049631,0.608128802850842,0.479242141358554,0.6504193609580401,0.939437709748745,0.744797434657812,0.0970459068194032,0.0267811724916101,0.22978620883077397,0.945987829007208,0.9339145934209229,0.710140839219093,0.889674693346024,0.344728936441243,0.4124356796965,0.7439342113211751,0.9201841522008181,0.55434466060251,0.901204432360828,0.39969286322593706,0.701762473210692,0.42027476336806996,0.90380669105798,0.542690855450928,0.957238052971661,0.6256128968670961,0.444812528789043,0.730319623835385,0.36524938698858,0.03984185308218,0.34169519785791597,0.176709601655602,0.70229761954397,0.825906430371106,0.734234992414713,0.12849186267703802,0.571853413246572,0.8878215709701179,0.106
0.43779690656811,0.724239219911397,0.230106289498508,0.00807006657123566,0.0608224393799901,0.8561712112277751,0.32735845074057596,0.306566247716546,0.552645445801318,0.314586185850203,0.9126000497490171,0.6994575625285511,0.22506892587989602,0.0457475194707513,0.408485886640847,0.46268230956047796,0.8250387711450459,0.421292119659483,0.0759335588663816,0.00521419942378998,0.501864927820861,0.42500874679535605,0.27291286829859,0.9589213859289879,0.567193110473454,0.628140262328088,0.5825695944949979,0.9554938795045022,0.22618615347892002,0.0310161150991917,0.562317052856088,0.8398346761241559,0.18911091517657,0.229427069425583,0.5500670336186889,0.6374134430661801,0.980576639994979,0.210398513823748,0.55044727679342,0.26013554260134697,0.6760430969297889,0.190381253138185,0.139331898652017,0.8569726096466179,0.18652746360748998,0.616577033884823,0.551466545090079,0.377634522505105,0.399345410987735,0.353301802650094,0.8929716115817429,0.290973778814077,0.36032305844128104,0.0380236133933067,0.07399999998092652
0.750667723827064,0.409149560146034,0.5114256432279939,0.542191923595965,0.610141545534134,0.366101206280291,0.9177727783098821,0.736724909394979,0.0952381761744618,0.8426582952961329,0.11462985351681698,0.141659822314978,0.7407896872609849,0.509004055522382,0.655556213110685,0.6361320009455079,0.451877842657268,0.8719680476933721,0.922772698104382,0.9966584658250209,0.3658458301797511,0.859286666847765,0.8478552782908081,0.432567923329771,0.40248343069106296,0.32650819607079,0.318687432445586,0.405754630453885,0.69104721955955,0.6298318458721041,0.18385099805891503,0.0544988643378019,0.540874897502363,0.892560868524015,0.10730016417801401,0.23712448589503798,0.14235576428473,0.9130088845267891,0.425426008179784,0.930569343268871,0.0851464020088315,0.919500626623631,0.795066857710481,0.450431873090565,0.7126105539500709,0.414009285159409,0.24466866068542,0.811755371280015,0.807917015627027,0.7446894012391571,0.141973878256977,0.61052334215492,0.8296500239521271,0.652853051200509,0.1919999999809265
0.0829447591677308,0.9778292197734121,0.717959484085441,0.20445067249238502,0.9721123054623599,0.21347694937139702,0.4977934621274471,0.541713478043675,0.744093436747789,0.620864161290228,0.5258512217551471,0.0117581514641643,0.11905656754970599,0.436065901070833,0.5289462096989149,0.302196540869772,0.315078719519079,0.068338954821229,0.263832180760801,0.574403967708349,0.00941486936062574,0.994804386049509,0.9659205842763191,0.18873076140880604,0.7097070915624499,0.23258659988641697,0.775820137932897,0.7751415548846129,0.05300548858940599,0.5193496784195301,0.339687447063625,0.5713678896427149,0.852348234504461,0.38350058067590004,0.14841084741056,0.5508061563596129,0.30999551247805396,0.317758500576019,0.690024208277464,0.8211474828422071,0.126227768138051,0.33782304264605,0.668535548262298,0.159753884188831,0.0619101980701089,0.36066076904535294,0.00878819078207016,0.0791110834106803,0.585543852299452,0.0890601817518473,0.5061833271756769,0.0578835885971785,0.19399418402463198,0.503548125736415,0.1
0.644583339802921,0.170085866004229,0.0616572964936495,0.736497364006937,0.41986713279038707,0.6882425975054499,0.774681993760169,0.469919014722109,0.16954440623521802,0.100589304231107,0.446875002235174,0.579328708350658,0.602539339102805,0.8998113367706541,0.281876270659268,0.601426263339818,0.9382785698398951,0.6469446280971171,0.7373077953234309,0.427682335488498,0.8739496180787679,0.287550544366241,0.420258002355695,0.670283467508852,0.264006319455802,0.7844399185851221,0.00845515727996826,0.332689012400806,0.51804977748543,0.13366873562335999,0.9611983848735691,0.28628435637801897,0.375673897564411,0.7379225436598059,0.6966471448540689,0.0726331695914268,0.5631963526830079,0.5517388032749301,0.315060251392424,0.494496129453182,0.5959086446091529,0.5532706901431079,0.26183917932212397,0.5030621988698839,0.5877188723534351,0.658191591501236,0.694114848971367,0.73100349213928,0.23849616944789898,0.9457807354629041,0.255196866579354,0.8472817810252309,0.726383817382157,0.181427800096571,0.174
0.9921576855704192,0.588165095075965,0.44323545601218894,0.464799434877932,0.218805151060224,0.4648426463827489,0.537152518518269,0.8017382053658371,0.8386545917019251,0.46511914767324897,0.864200197160244,0.802566722035408,0.343880272470415,0.6288654031231999,0.87045731768012,0.8863496826961641,0.556945630349219,0.33559712208807496,0.8325162790715691,0.7916376106441021,0.686522284522653,0.609294735826552,0.213189678266644,0.34459377638995603,0.9080390045419341,0.602302732877433,0.469182919710875,0.0800160225480795,0.369995381683111,0.49036541674286105,0.0642161499708891,0.13191135507077,0.7337117651477459,0.0458115609362721,0.8445293745025991,0.8433812195435171,0.8458864903077479,0.8260085713118309,0.230746577493846,0.7143971854820849,0.752225669100881,0.114133610390127,0.0681704739108682,0.8803117079660301,0.8914188239723441,0.24847149569541196,0.42145143356174203,0.963676191866398,0.91010017041117,0.480496021918952,0.11809626035392301,0.6972486507147551,0.46750782430171994,0.767602995038033,0.1
0.30381369683891496,0.27844664454460105,0.786912227980793,0.99269001185894,0.6704663624987011,0.939104743301868,0.19037202000618,0.249505509622395,0.26430858951062003,0.9380302540957929,0.163153683766723,0.3524392051622271,0.860152302309871,0.160237806849182,0.0686992229893804,0.21209734026342605,0.179809846915305,0.879046545363963,0.16536689735948998,0.20642797183245398,0.44698753207922,0.17501574289053698,0.6650855708867309,0.7653860142454499,0.11840108875185301,0.41179307363927403,0.7369751464575529,0.528310311958194,0.8426386108621949,0.8565150778740641,0.689767925068736,0.9796174578368659,0.00701693166047335,0.8339717108756299,0.310945794917643,0.28317852877080396,0.0311657888814807,0.0588847501203418,0.8557215910404921,0.102589559741318,0.469922187738121,0.777090785093606,0.973897930234671,0.286881799809635,0.490629230625927,0.7956647174432869,0.845372087322176,0.35084434598684305,0.250312169082463,0.624325026758015,0.87100419588387,0.39173717517405704,0.99980590492487,0.41447708196938,0.096
0.13865449745208,0.864235362969339,0.0225870423018932,0.922326765954494,0.172390428371727,0.31861099135130605,0.8428317336365581,0.6896918015554551,0.41261466220021203,0.8105959948152299,0.208263533189893,0.0584581531584263,0.32485069334507,0.993934720754623,0.142728193663061,0.417514772154391,0.492937128059566,0.6979358168318871,0.127119950018823,0.33775458764284805,0.9816894624382259,0.404596886597574,0.982981045730412,0.11517330352217,0.686506578698754,0.706372895278037,0.802741628140211,0.038744930177927,0.136476879008114,0.8889499865472321,0.972491185180843,0.618334393948317,0.8770640175789591,0.36469448357820505,0.7488053645938629,0.361468315124512,0.7787590706720949,0.24955697916448102,0.30983338318765197,0.29526901338249395,0.883986109867692,0.5068113459274171,0.704043647274375,0.599009632132947,0.25039705075323604,0.965460244566202,0.7895877053961159,0.241036839783192,0.6380481924861671,0.123138274997473,0.17636193800717603,0.5814651083201171,0.168344547972083,0.7067894218489531,0.098
0.575293286703527,0.0504033574834466,0.741404958069324,0.39356119278818397,0.7480767220258709,0.839946459978819,0.43355139158666106,0.25949886720627496,0.987223990261555,0.283995881676674,0.7564780525863171,0.600516020320356,0.840134807862341,0.466957775875926,0.9210487883538009,0.7433155449107289,0.86979443859309,0.0245883073657751,0.87402889225632,0.656366359442472,0.15042369812727,0.8150139348581429,0.404116650111973,0.526319809257984,0.34967535920441195,0.279527481645346,0.0359841417521238,0.604240786284208,0.671860432252288,0.27096921484917397,0.344024176709354,0.270628768019378,0.3538827989250421,0.514068356715143,0.156623966991901,0.761970981024206,0.0944022135809064,0.888743001036346,0.684869366697967,0.9031861322000619,0.3537888182327151,0.35313157085329294,0.359847391955554,0.19320295657962602,0.850462188012898,0.0117660872638226,0.475282243452966,0.573593370616436,0.0458835456520319,0.9818109963089229,0.929315664805472,0.261427265591919,0.637778325006366,0.103190184570849,0.208
0.7958227163180709,0.695259067229927,0.763482217676938,0.6824704995378851,0.9257507389411329,0.0694883437827229,0.129614213481545,0.9652814455330371,0.00561357941478491,0.149929066188633,0.43339280039072,0.751961431466043,0.08342922385782,0.192105346359313,0.489114469848573,0.7708920957520601,0.6251546265557409,0.961867568083107,0.711420465260744,0.0618280125781894,0.337996470741928,0.0107815358787775,0.22829713393002696,0.45746014174073907,0.946846395730972,0.0837184209376574,0.449218781664968,0.85936661157757,0.44473117124289296,0.10520498640835302,0.7439054977148771,0.17887797858566,0.505381750874221,0.206234470009804,0.259718312881887,0.025135351344942995,0.31462245155125895,0.7414419874548911,0.7691405722871422,0.18461247161030803,0.009968036785721779,0.792757837101817,0.0563135035336018,0.3159338971599939,0.671743125654757,0.581664518453181,0.640528179705143,0.872183992527425,0.868366288952529,0.446419780142605,0.6973988506942989,0.158042190596461,0.426264601759613,0.939834602177143,0.076
0.48247899580746895,0.375576307065785,0.48229065630585,0.150079054757953,0.49753115512430696,0.5912968311458829,0.59400266315788,0.0234002787619829,0.5798997459933161,0.630142929963768,0.601724466308951,0.34297160431742696,0.567900149151683,0.7220131224021321,0.6971219088882211,0.0701140025630593,0.00222561974078417,0.261176308616996,0.286454411223531,0.9438972733914849,0.544262231327593,0.7107847705483441,0.650897701270878,0.933029284700751,0.0170622244477272,0.899251244030893,0.7176242172718051,0.284115158952773,0.9720275029540061,0.734904420562088,0.11945047788322,0.9639619886875149,0.23242036160081603,0.914286478422582,0.835293845273554,0.601424367167056,0.5624604010954499,0.38149228412658,0.144115526229143,0.515185803174973,0.7277878178283571,0.0670563392341137,0.8995408350601791,0.9718631198629741,0.196697069332004,0.378121041692793,0.0643284320831299,0.43806314375251504,0.46346132364124104,0.588296609930694,0.44642763398587704,0.993216750212014,0.8955457909032699,0.36724155582487605,0.094
0.681940256617963,0.948376078158617,0.30602440983057,0.5974179888144139,0.10815936513245099,0.985375957563519,0.0529290828853846,0.202304091304541,0.196916604414582,0.906639819033444,0.00703161954879761,0.43966250400990203,0.19824207574129102,0.33291335031390196,0.573441995307803,0.994014180265367,0.13902855757623903,0.5492490809410809,0.9019359396770601,0.6153927659615871,0.8304112432524559,0.565006953664124,0.534830225631595,0.6883456939831379,0.839726148173213,0.555322018451989,0.12792023550719,0.9103375216946009,0.272208664566278,0.601227008737624,0.40407301392406203,0.411876631900668,0.41885936632752396,0.4233004944399,0.919244264252484,0.15727829188108403,0.8939184769988059,0.8488019816577429,0.971329951658845,0.7496989853680129,0.561708237975836,0.672690166160464,0.526930555701256,0.638277337886393,0.546604203991592,0.333561595529318,0.17545697651803502,0.6705825002864,0.17799301538616397,0.24593784380704198,0.841862302273512,0.4251904152333739,0.00207655504345894,0.47574507724493703,0.128
0.11979801673442099,0.136985601857305,0.9622102491557599,0.0631955191493034,0.531500264070928,0.479848806746304,0.705843566916883,0.7545635495334859,0.6540915425866839,0.43422319274395704,0.957833943888545,0.905301041901112,0.712974981404841,0.862331734970212,0.36543416883796503,0.16742541920393697,0.5119110131636261,0.22062819171696899,0.10034103970974699,0.390546128153801,0.036254764534532996,0.154588832519948,0.0790133010596037,0.171637900173664,0.127975275740027,0.490025706589222,0.890767657198012,0.477773136459291,0.7993217771872879,0.24667403660714604,0.779625742696226,0.697211966849864,0.8169714361429209,0.6976326797157529,0.488199288956821,0.718182823620737,0.23293543234467498,0.0202221954241395,0.09636978711932902,0.0754042267799377,0.21510427910834598,0.468473192304373,0.432711300440133,0.044115693308412994,0.0713447593152523,0.6301150210201739,0.6226318012923001,0.0186900915578008,0.521375012584031,0.8521691588684921,0.09091033041477199,0.7302136113867159,0.534511964768171,0.841078230179846,0.124
0.274756853468716,0.6173438131809229,0.5348556051030761,0.8529603015631441,0.8571712002158159,0.7347426898777479,0.9819558290764691,0.45448639709502503,0.35412365291267606,0.00774314068257809,0.353252762928605,0.7460049688816071,0.45625367667526,0.6031283335760239,0.7947134133428341,0.319528947584331,0.9909116467460991,0.781441597267985,0.439209824427962,0.766334599815309,0.473682114854455,0.96077673137188,0.28612763993442103,0.84497884567827,0.5434900112450121,0.185850014910102,0.6181502537801861,0.23095145262777803,0.0879931095987558,0.377297184430063,0.13264355994760998,0.8552458854392171,0.0424447441473603,0.0226172031834722,0.0883601270616055,0.44783156178891703,0.44921961799264,0.35703689046204107,0.449681070633233,0.8563274452462791,0.43380298838019393,0.9041921002790329,0.237095849588513,0.41747462842613503,0.37504757195711097,0.21355978492647398,0.270285801030695,0.286509478464723,0.31461452320218103,0.325083028525114,0.28190593700856,0.8143130056560041,0.27562113199383004,0.24077290296554602,0.196
0.962627462111413,0.311821332201362,0.19105104077607396,0.32236370351165505,0.284418215043843,0.228742512874305,0.259271522983909,0.526246587745845,0.8114692242816091,0.5265460014343261,0.681984666734934,0.16293867956847,0.941275781020522,0.0766385002061725,0.0163932656869292,0.5211098706349729,0.364129736088216,0.48797695804387303,0.5594899207353591,0.227999955415726,0.642838589847088,0.260774569585919,0.8356816899031401,0.264031579717994,0.488656964153051,0.862428399734199,0.353654882870615,0.657639758661389,0.623193436302245,0.774818934500217,0.504153544083238,0.007776262238621709,0.690475282259285,0.8557028938084841,0.504759998992085,0.9267063969746229,0.6736823245882989,0.527352995239198,0.574659861624241,0.46718897391110703,0.8430286021903158,0.236840599216521,0.8303309371694921,0.761513725854456,0.97532609757036,0.759775609709322,0.9638519817963241,0.8993413243442769,0.970256187021732,0.718424702063203,0.534840776585042,0.0244265338405967,0.807903953827918,0.575100051239133,0.10199999998092651
0.24844646360725198,0.34559890255332,0.613646044395864,0.7048771604895591,0.007916798815131191,0.29375376459211106,0.671384324319661,0.372740987688303,0.5038613667711621,0.48550593666732295,0.14586784131825,0.241412094794214,0.15124451275914902,0.37503125146031396,0.375921865925193,0.8317578313872221,0.722864741459489,0.138279078528285,0.024083680473268,0.849204834550619,0.6080960128456351,0.3528340132907029,0.0071969302371144295,0.32905213627964297,0.29263187199831003,0.0572687964886427,0.0690601263195276,0.105999902822077,0.545723826624453,0.541414662264287,0.64185234438628,0.10148945171386,0.9482459640130401,0.7963611967861651,0.0112434178590775,0.111335874535143,0.161080949008465,0.16904885601252304,0.053433614782989004,0.9513083994388579,0.565016976557672,0.956471167504787,0.6384693486616021,0.485324177891016,0.610404927283525,0.291044026613235,0.0580314565449953,0.118706572800875,0.6190413367003199,0.6735124522820121,0.424886444583535,0.37151934020221206,0.322372700087726,0.26187828276306396,0.13799999994277953
0.561074745841324,0.5376062486320731,0.144822875969112,0.237047323025763,0.568952943198383,0.8033096790313721,0.0737493336200714,0.6778996456414461,0.0855506388470531,0.9823428168892859,0.819089036434889,0.666036199778318,0.6349723767489189,0.9139713440090419,0.6854918962344531,0.00106467213481665,0.09994986094534401,0.591899950988591,0.9741351762786509,0.15267619024962198,0.275360397994518,0.927310823462903,0.6133917244151229,0.8124366104602809,0.737599968910217,0.991987983696163,0.832455910742283,0.5328136319294571,0.010675610974431001,0.173189297318459,0.0183824403211474,0.761595876887441,0.284659090451896,0.0824464662000537,0.583159340545535,0.5121034216135739,0.9620803929865359,0.9653410445898771,0.928458666428924,0.37171973660588303,0.15811141394078698,0.183654585853219,0.294196790084243,0.8284184224903579,0.0231720162555575,0.7447911277413369,0.7395833674818281,0.69140774384141,0.21315528638660897,0.284077032469213,0.671950599178672,0.535856497474015,0.8549015549942851,0.927993672899902,0.198
0.8413082407787441,0.205991007387638,0.35809669457376003,0.9642513981089,0.7611247710883621,0.0446007112041116,0.364049937576056,0.0975493835285306,0.90704295411706,0.584608417935669,0.495934404432774,0.9520678855478759,0.37800607085228005,0.68501837272197,0.224657354876399,0.48176601435989097,0.40317794308066396,0.40602648071944697,0.565415445715189,0.502954285591841,0.21281062345951798,0.246130526065826,0.750040260143578,0.23576582875102803,0.0906305033713579,0.68388952780515,0.684289310127497,0.7859885729849342,0.8461503079161049,0.45273837540298706,0.8860754352062941,0.6659382414072751,0.574825877323747,0.63392673060298,0.996788629330695,0.27500863280147303,0.745777133852243,0.6617904948070649,0.5238425321877,0.591261972673237,0.43904649373143895,0.748398152180016,0.0982056641951203,0.709099669009447,0.467500790022314,0.161351014859974,0.402357731945813,0.986578571610153,0.8882311983034009,0.756441324949265,0.95086567569524,0.8894721549004321,0.0800787191838026,0.028859281912445998,0.1479999999809265
0.40392004605382703,0.8960328679531809,0.8892944473773241,0.492261631414294,0.31825453136116305,0.554629659280181,0.890816398896277,0.914457309059799,0.48889713734388396,0.0726343346759677,0.539272746071219,0.39439102914184293,0.894523196853697,0.15096043329685901,0.963915540836751,0.687482270412147,0.779988463968039,0.8244911031797529,0.43734194524586206,0.49489075969904706,0.9205462345853449,0.53205874748528,0.362582591362298,0.654727725312114,0.8790470156818629,0.360483407974243,0.42034420929849103,0.3533054701983929,0.318639989942312,0.832682458683848,0.258561117574573,0.443209246732295,0.161020142957568,0.4865169702097771,0.40827544685453204,0.8515510857105258,0.381305657327175,0.45723366737365706,0.39880654308944896,0.23432952258735898,0.784062823280692,0.39184109773486897,0.941509280353785,0.11588287726044699,0.9297451376914979,0.8648253651335841,0.8303008796647191,0.327941718511283,0.29509311076253697,0.14630376361310501,0.201816626824439,0.20902171451598398,0.612760161980987,0.6639686003327371,0.182
0.697133150883019,0.467032103799284,0.8380159242078659,0.752428867854178,0.209339597262442,0.901894954964519,0.443615403026342,0.8600828172639009,0.8562805512920021,0.35865270812064404,0.0695119500160217,0.264519393444061,0.277853115461767,0.794086627662182,0.8377785598859191,0.25188623834401397,0.893248163163662,0.114597109146416,0.7510672705248002,0.0726323127746582,0.704742121510208,0.6773180132731801,0.44765753112733403,0.974370107986033,0.201893087476492,0.20441276766359803,0.986617353744805,0.9834307674318551,0.9254741072654721,0.940950164571404,0.233704923652112,0.9326267829164859,0.47456581611186294,0.9799751127138729,0.33598301094025396,0.40739166084677003,0.0418634200468659,0.804430500604212,0.727874442003667,0.0310434894636273,0.9888309398666021,0.8488810183480379,0.569006306119263,0.273447135463357,0.34263962227851197,0.909392438828945,0.9065543813630942,0.533146948553622,0.0654094899073243,0.551200553774834,0.58751084189862,0.652714189141989,0.47301783505827205,0.5554237151518461,0.11799999998092651
0.00903169717639685,0.649762221612036,0.431835337541997,0.28227018564939504,0.649283651262522,0.376774796284735,0.783907660283148,0.182850117795169,0.305398506112397,0.8627990288659929,0.895320950075984,0.8319700313732029,0.762132218107581,0.260517602786422,0.0985207613557577,0.58130354527384,0.266358427703381,0.6629446055740121,0.246326717548072,0.925426340661943,0.41302204225212297,0.10284227598458501,0.930804854258895,0.385609358549118,0.7718194611370559,0.7775823762640358,0.219311504624784,0.408304708078504,0.398024710826576,0.33664088416844606,0.606213374994695,0.21015000343322798,0.7632208699360491,0.14103340171277498,0.7565277190878991,0.9680694546550509,0.834990550763905,0.0685037560760975,0.35289564169943294,0.6692430684342979,0.273331210017204,0.00990223791450262,0.47474125027656605,0.930384630337358,0.8050973583012819,0.11289288103580498,0.357872071675956,0.152828530408442,0.720070560462773,0.41322997771203496,0.338481171987951,0.442112385295331,0.942541242577136,0.127604807727039,0.126
0.35428646858781604,0.10665241908282,0.0632919985800982,0.508618606254458,0.9581375597044829,0.6512923166155821,0.5292578237131239,0.6083588711917399,0.7030607853084799,0.6960803102701899,0.290674204006791,0.5537126837298271,0.00518166273832321,0.0159618565812707,0.5616441657766701,0.936531865037978,0.22877383045852198,0.350603369064629,0.339122405275702,0.293898120522499,0.10057193972170402,0.782067054882646,0.700388198718429,0.5667680045589799,0.431474706158042,0.585665554739535,0.25809558015316697,0.163427188061178,0.749055860564113,0.0375759042799473,0.48952748812735103,0.364280413836241,0.096112459897995,0.57533170375973,0.671137386932969,0.197946838103235,0.614751239307225,0.31156894471496305,0.19486442953348201,0.387305498123169,0.11678578052669801,0.570740349590778,0.171827211044729,0.5614182595163579,0.735754257068038,0.543005061335862,0.506961729377508,0.41625533066690007,0.428295951336622,0.878266730345786,0.0382333509624004,0.10827354714274401,0.246349330991507,0.7904220391064879,0.11999999998092652
